20201126 오후 6:23,101,261,LG화학 새 사령탑에… 한미약품 출신 손지웅 사장,손지웅 사장 사진 LG화학LG화학은 26일 이사회 결의를 통해 손지웅LG화학 생명과학사업본부장 부사장 이 사장으로 승진했다고 밝혔다. 손 신임 사장은서울대 의학박사 출신으로 서울대병원 내과 전문의 Global 제약회사인 아스트라제네카 항암제 신약물질탐색 아시아태평양지역 총괄 및 한미약품 CMO Chief Medical Officer 등을 경험한 의약 사업 분야 전문가다.LG화학에는 2017년 생명과학사업본부장으로 보임했다. 당시 LG그룹 출신이 아닌 외부 인사가 제약바이오 부문 수장을 맡은 것은 역사상 최초였다. 손 신임 사장은 LG화학에서 사업 체질 개선과 Commercial Excellence 활동을 통해 수익성을 개선했고신약 파이프라인을 확대하는 등 중장기 성장 모멘텀 강화를 추진하고 있다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=417&aid=0000624406
20201126 오후 6:10,101,261,LG화학 배터리 ‘홀로서기’ 준비 끝… ‘초격차’ 통해 글로벌 1위 굳힌다 LG그룹 정기 임원인사,LG에너지솔루션 사령탑 선임초대 수장에 김종현 전지부문장IPO 등 다양하게 자금조달 추진전고체전지 등 신기술 개발 박차 김종현 사장 LG화학의 배터리 부문에서 분사한 LG에너지솔루션 초대 사령탑으로 김종현 LG화학 전지부문본부장이 선임되면서 출범 준비가 마무리됐다. LG에너지솔루션은 투자 및 기술개발 등 경쟁력 강화를 통한 초격차 전략으로 글로벌 1위 자리를 더욱 공고히 한다는 계획이다. 26일 LG화학은 LG에너지솔루션의 사장으로 김종현 LG화학 전지부문본부장을 비롯해 최고재무책임자 CFO 에 이창실 전무 최고인사책임자 CHO 에는 박해정 신임 전무를 각각 내정했다. 지난 9월 17일 분할 결의를 통해 처음 윤곽을 드러냈던 LG에너지솔루션은 이로써 12월 1일 공식 출범을 위한 사실상의 모든 절차를 마무리했다. LG에너지솔루션은 향후 적극적인 투자와 기술개발로 급성장하는 2차전지 시장에서 글로벌 지위를 공고히 해나간다는 방침이다. LG화학은 지난 1996년 2차전지에 대한 연구개발 R D 을 시작으로 지난 25년간 선도적 기술개발과 함께 전지사업을 성공적으로 확대해왔다. 8월 말 기준 2차전지 특허건수는 약 2만2000건으로 업계 톱 수준이다. LG화학은 이미 150조원 규모의 수주잔고를 확보한 만큼 LG에너지솔루션 출범을 계기로 생산능력을 지속적으로 확대할 방침이다. SNE리서치에 따르면 올해 들어 지난 9월까지 글로벌 전기차용 배터리 사용량에서 LG화학은 19.9GWh로 1위를 기록 중이다. 이와 관련 LG에너지솔루션은 수주 확대 및 수요 증가를 대비한 투자를 가속화할 방침이다. 또 △고용량 양극재 △고효율 실리콘계 음극재 △고안전성 분리막 등의 소재 기술을 바탕으로 경쟁력을 갖춘 고성능 제품 개발과 선도적인 공정 기술로 시장을 선도할 계획이다. 배터리 리사이클링 등 신규사업 확대에도 나선다. LG에너지솔루션은 분사를 통해 빠른 의사결정 체계 및 신사업 전문조직을 구성할 방침이다. 전지사업에 보다 최적화된 빠르고 유연한 의사결정 및 효율적인 조직운영 체계를 위해선 독립적인 조직과 전문적인 체계 구축이 필요하다. 여기에 사업 성장을 위한 다양한 자금조달 방안도 마련할 계획이다. LG에너지솔루션은 기업공개 IPO 사회적 책임투자 SRI 강화 기조에 따른 대규모 그린본드 발행 등 다양한 자금조달 방안을 활용할 수 있다. 이를 통해 투자를 확대하고 경쟁사들과의 격차를 넓힌다는 전략이다. 지금까지 축적한 전지 관련 소재·공정기술을 보다 고도화하고 스마트 팩토리 도입을 포함한 양산 기술의 획기적 개선을 통해 차별화 성능 구현 및 원가경쟁력을 강화한다는 계획이다. 아울러 전고체전지 리튬황전지를 비롯한 새로운 전지기술에 대한 연구개발에 박차를 가하고 오픈이노베이션 파트너와의 협력 등을 통해 미래전지기술 개발을 주도할 예정이다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=014&aid=0004536210
20201126 오후 6:06,101,261,LG화학 손지웅 사장 등 41명 승진…사상 최대 규모 임원 인사,LG화학은 26일 총 41명의 2021년 임원 승진인사를 단행했다. 사진은 왼쪽부터 생명과학사업본부장 사장으로 승진한 손지웅 생명과학사업본부장 부사장 LG에너지솔루션 초대 대표에 오른 김종현 LG화학 전지사업본부장 사장. LG화학 제공 배터리 분사 LG에너지솔루션 초대 대표에는 김종현 사장 내정 더팩트ㅣ이한림 기자 LG화학이 손지웅 생명과학사업본부장 부사장을 사장으로 승진하는 등 사상 최대 규모의 임원 인사를 단행했다. 다음달 1일 출범을 앞둔 LG에너지솔루션 초대 대표에는 김종현 전지사업본부장 사장이 내정됐다.LG화학은 26일 이사회 결의를 통해 사장 승진 1명 부사장 승진 4명 전무 승진 11명 상무 신규선임 24명 및 수석연구위원 승진 1명을 포함한 총 41명의 2021년 임원 승진인사를 단행했다.LG화학은 이번 인사의 특징에 대해 철저한 사업성과를 기반으로 미래 사업가 육성을 위한 젊은 인재의 과감한 발탁 여성 및 외국인 임원 선임을 통한 다양성 및 글로벌 조직 역량 강화 전지 신설법인의 안정적 출범을 통한 미래 사업 경쟁력 제고 등에 초점을 맞췄다는 설명이다.먼저 사장 승진에는 생명과학사업본부 부사장을 맡던 손지웅 부사장이 이름을 올렸다. 서울대 의학박사 출신으로 전문의 의대 교수 Global 제약회사 주요 직책 등을 경험한 의약 사업 분야 전문가이다. 2017년 LG화학 생명과학사업본부장으로 보임해 사업 수익성 개선 및 신약 파이프라인 확대 등 중장기 성장 모멘텀을 강화한 성과를 인정 받았다.김성민 최고인사책임자 CHO 전무 김정대 정도경영담당 전무 정근창 LG에너지솔루션 배터리연구소장 전무 김수령 LG에너지솔루션 품질센터장 전무 등 4명은 부사장으로 승진했다.또한 이번 승진 명단에서는 특이 인사도 있다. 윤수희 상무는 생명과학사업본부 최초의 여성 전무로 승진했으며 중국인인 김향명 부장과 독일인 데니 티미크 부장은 각각 중국용싱생산법인과 폴란드 자동차전지 생산법인 개발담당의 신임 상무로 승진했다.12월 1일 출범하는 배터리 신설법인 LG에너지솔루션의 임원 인사도 이날 이뤄졌다. LG화학은 LG에너지솔루션의 최고경영자 CEO 에 김종현 사장 최고재무책임자 CFO 에 이창실 전무 CHO에는 박해정 신임 전무를 내정했다.한편 LG화학은 이날 인사에서 석유화학사업본부에 환경·안전·품질관리 등 제조경쟁력을 강화하기 위해 생산 기능을 통합한 Global 생산센터 를 신설하기도 했다. 석유화학사업본부 테크센터장을 맡고 있는 선우지홍 상무가 해당 센터장에 이름을 올렸다. 또 신임 최고기술책임자에는 유지영 부사장이 신임 천담소재사업본부장에는 남철 전무가 선임됐다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=629&aid=0000054653
20201126 오후 5:48,101,261,LG 프로필 손지웅 LG화학 사장,의학 박사 출신으로 글로벌 제약회사 경험한 의약분야 전문가 아이뉴스24 민혜정 기자 LG화학은 손지웅 LG화학 생명과학사업본부장 부사장 이 사장으로 승진했다고 26일 발표했다.손 사장은 서울대 의학박사 출신으로 서울대병원 내과 전문의 글로벌 제약회사 아스트라제네카 항암제 신약물질탐색 아시아태평양지역 총괄및 한미약품 최고마케팅책임자 CMO 등을 경험한 의약분야 전문가다.손지웅 LG화학 사장 LG화학 손 사장은 2017년 LG화학생명과학사업본부장으로 보임해 사업 체질 개선과 수익성 개선을 이끌었고 신약 파이프라인을 확대하는 등 중장기 성장 모멘텀 강화를 추진하고 있다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=031&aid=0000570801
20201126 오후 5:48,101,261,LG화학 분사 LG에너지솔루션 초대 사장 김종현 내정,LG화학 창사이래 최대 규모 승진인사…사장 등 총 41명 승진 CBS노컷뉴스 유동근 기자 LG화학 김종현 사장 사진 LG그룹 제공 LG에너지솔루션의 초대 최고경영자 CEO 로 LG화학 김종현 사장이 내정됐다. LG에너지솔루션은 LG화학에서 독립하는 배터리 부문 신설법인이다.LG화학은 26일 이사회를 열고 사장 승진 1명 부사장 승진 4명 등 41명의 2021년도 임원 승진인사를 의결했다. 승진인사 폭은 LG화학 창사 이래 최대 규모다.1984년 LG생활건강에 입사한 김 사장은 2009년부터 LG화학 소형전지사업부장 전무 2018년부터 전지사업본부장 사장 을 맡으며 LG화학 배터리 부문이 세계 선두권으로 올라서는 데 주도적 역할을 했다는 평가를 받는다.LG에너지솔루션 최고재무책임자 CFO 에는 이창실 전무 인사담당 최고책임자 CHO 에는 박해정 신임 전무가 내정됐다.LG화학에선 생명과학사업본부장을 맡은 손지웅 부사장이 업무 성과를 인정받아 사장으로 승진했다. 서울대 의학박사 출신인 손지웅 사장은 전문의 교수 글로벌 제약회사 주요 직책 등을 경험한 의약 사업 분야 전문가로 평가된다.아울러 김성민 CHO 전무와 김정대 정도경영담당 전무 정근창 자동차전지·개발센터장 전무 김수령 전지·품질센터장 전무 등 4명이 부사장으로 승진했다.윤수희 상무는 바이오 사업기반 확대와 진단 주요과제 개발을 통한 사업 역량 강화 성과를 인정받아 생명과학사업본부에선 처음으로 여성 전무로 승진했고 김향명 47·중국국적 신임 상무 데니 티미크 40·독일국적 신임 상무 등 외국인 임원들도 선발됐다.신임 최고기술책임자 CTO 에는 유지영 부사장 신임 첨단소재사업본부장에는 남철 전무가 선임됐다.LG화학 측은 철저한 사업성과를 기반으로 미래 사업가 육성을 위한 젊은 인재를 과감히 발탁했다 며 여성 및 외국인 임원 선임을 통한 다양성·글로벌 조직 역량 강화 전지 신설법인의 안정적 출범을 통한 미래 사업 경쟁력 제고에 초점을 맞췄다 고 인사의 배경을 설명했다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=079&aid=0003436712
20201126 오후 5:36,101,261,프로필 김수령 LG화학 부사장,김수령 LG화학 부사장 ⓒLG화학LG화학은 26일 이사회를 열고 2021년 정기 임원인사에서 김수령 전무를 부사장으로 승진시켰다고 발표했다.김수령 부사장은 KAIST 재료공학 박사 출신으로 전지 테크센터장 팩 개발담당 자동차전지 개발센터장 등 전지 개발 분야의 주요 직책을 경험해 전지 사업 전반에 대한 높은 이해도를 보유하고 있으며 지난해 3월 전지 품질센터장으로 보임해 사내외 고질 불량 개선 활동 등을 통해 품질 안정화를 추진하고 있다는 평가다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=119&aid=0002446919
20201126 오후 5:33,101,261,프로필 정근창 LG화학 부사장,정근창 LG화학 부사장 ⓒLG화학LG화학은 26일 이사회를 열고 2021년 정기 임원인사에서 정근창 전무를 부사장으로 승진시켰다고 발표했다.정근창 부사장은 미국 캘리포니아 공과대학교 화학공학 박사 출신의 자동차전지 분야 Cell개발 전문가로 Cell개발담당 및 개발센터장 등 주요 직책 경험을 통해 탁월한 기술 리더십을 발휘해왔다.아울러 2017년 자동차전지 개발센터장으로 보임해 고에너지 밀도 및 급속 충전 셀 개발 수익성 기반의 주요 고객 핵심과제 수주 등을 통해 미래 사업 경쟁력 제고에 기여하고 있다는 평가다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=119&aid=0002446917
20201126 오후 5:29,101,261,LG화학 역대 최대 41명 임원 승진…초대 LG에너지솔루션 CEO 김종현 사장,LG그룹 인사전문가 김성민 전무 부사장 승진손지웅 생명과학사업본부장 사장으로 승진 여성 및 외국인 임원 선임 젊은 인재 발탁 김종현 LG화학 사장 전지사업본부장 이 신설법인인 LG에너지솔루션의 초대 대표이사 CEO 로 선임됐다. LG화학 제공 헤럴드경제 김현일 기자 LG화학의 신설법인인 LG에너지솔루션의 초대 대표이사 CEO 로 김종현 사장 전지사업본부장 이 선임됐다.LG화학은 26일 이사회를 열고 이같은 내용을 포함한 2021년 정기 임원 인사안을 결의했다. 이번 인사를 통해 사상 최대 규모인 41명의 임원 승진인사를 단행했다.다음달 1일 출범하는 LG에너지솔루션의 신임 CEO는 김종현 사장이 최고재무책임자 CFO 에는 이창실 전무가 최고인사책임자 CHO 에는 박해정 신임 전무가 내정됐다.자동차전지.개발센터장을 맡고 있는 정근창 전무는 자동차전지 제품 경쟁력 개선 및 미래준비에 기여한 성과를 인정받아 부사장으로 승진했으며 LG에너지솔루션 배터리연구소장에 선임됐다.김수령 전무 전지 품질센터장 도 전지 품질 경쟁력 강화에 기여한 성과를 인정받아 부사장으로 승진하며 LG에너지솔루션의 품질센터를 계속 이끌어 간다.LG그룹의 HR 전문가인 김성민 전무는 2021년 정기 임원인사에서 부사장으로 승진했다. LG화학 제공 LG그룹의 HR 전문가인 김성민 전무 역시 지난해 12월 LG화학 CHO로 부임한 이후 사업경쟁력 확보에 기여한 성과를 인정받아 부사장으로 승진했다.㈜LG 및 LG이노텍 등을 거치며 재무·회계 전문가로 평가받는 김정대 전무도 업무 프로세스 개선 및 정도경영 확산을 통해 사업경쟁력 확보에 기여한 성과를 인정받아 부사장으로 승진했다.외국 국적자들의 승진도 두드러진다. 중국 국적의 47세 김향명 상무는 중국용싱 생산법인 입사 후 약 23년간 공무직을 수행하며 환경안전 기능을 강화한 점이 높이 평가돼 상무로 승진했다.독일 출신의 40세 데니 티미크 씨도 LG에너지솔루션의 신임 상무로 승진했다. 배터리 셀 개발 전문가인 티미크 상무는 2017년 10월 유럽 자동차배터리 테크센터장 2019년 10월 폴란드 자동차전지 생산법인 개발담당을 역임하며 수율개선 등 제품 양산 안정화에 기여한 성과를 인정받았다. LG화학은 이번 인사의 특징에 대해 미래 사업가 육성을 위한 젊은 인재의 과감한 발탁 여성 및 외국인 임원 선임을 통한 다양성 및 글로벌 조직 역량 강화 전지 신설법인의 안정적 출범을 통한 미래 사업 경쟁력 제고에 초점을 맞췄다 고 밝혔다.손지웅 LG화학 생명과학사업본부장이 2021년 정기 임원인사를 통해 사장으로 승진했다.이번 인사에서 사장 승진자는 생명과학사업본부장을 맡고 있는 손지웅 부사장이 유일하다. 서울대 의학박사 출신인 손 사장은 아스트라제네카와 한미약품 등을 거친 의약사업 전문가로 2017년 LG화학 생명과학사업본부장을 맡아 중장기 성장 모멘텀을 강화한 성과를 인정받았다.생명과학사업본부에선 최초의 여성 전무도 탄생했다. 윤수희 상무는 작년 5월부터 스페셜티 케어 Specialty Care 사업부장으로 보임해 바이오 사업기반 확대 및 진단 주요과제 개발을 통한 사업 역량 강화를 추진한 성과를 인정받아 승진했다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=016&aid=0001757708
20201126 오후 5:23,101,261,LG화학 손지웅 사장 등 41명 승진… 사상 최대 임원 인사,왼쪽 위부터 손지웅 사장 김종현 사장 김성민 부사장 김정대 부사장 김수령 사장 사진 LG화학LG화학은 26일 이사회 결의를 통해 2021년 임원 승진인사를 단행했다.이번 인사는 사장 승진 1명 부사장 승진 4명 전무 승진 11명 상무 신규선임 24명 및 수석연구위원 승진 1명을 포함한 총 41명의 임원 승진인사가 이뤄졌다. 사상 최대 규모다. ━손지웅 사장 승진… 여성 최초 전무도탄생━LG화학은 이번 인사의 특징에 대해 철저한 사업성과를 기반으로 미래 사업가 육성을 위한 젊은 인재의 과감한 발탁 여성 및 외국인 임원 선임을 통한 다양성 및 Global 조직 역량 강화 전지 신설법인의 안정적 출범을 통한 미래 사업 경쟁력 제고에 초점을 맞췄다고 밝혔다.현재 생명과학사업본부장을 맡고 있는 손지웅 부사장은 사장으로 승진했다. 서울대 의학박사 출신인 손 부사장은 2017년 LG화학 생명과학사업본부장으로 보임해 사업 수익성 개선과 파이프라인 확대 등 중장기 성장 모멘텀을 강화한 성과를 인정받았다. 김성민 전무 김정대 전무 정근창 전무 김수령 전무 등 4명은 부사장으로 승진했다. 김성민 전무는 HR전문가로 HR제도 개선을 통해 사업경쟁력 확보에 기여한 성과를 인정 받았다. 김정대 전무는 재무구조 안정화를 주도하며 프로세스 개선에 기여했다는 평가를 받는다. 정근창 전무는 자동차전지 제품 경쟁력 개선에 기여한 성과를 인정받았고 김수령 전무는 품질 경쟁력 강화를 이끌어냈다는 평가다.11명이 전무로 24명이 상무로 각각 승진했다. 윤수희 상무는 생명과학사업본부 최초의 여성 전무로 승진했다. 바이오 사업기반 확대와 사업 역량 강화를 추진한 성과를 인정받았다. 2명의 외국 국적자도 임원 대열에 합류했다. 김향명 중국 신임 상무는 중국용싱생산법인 입사 후 23년간 공무 직무를 수행한 전문가로 환경안전 기능 강화 등 안정적 생산 역량 확보에 힘썼다.데니 티미크 독일 신임 상무는 배터리 셀 개발 전문가로 개발 제품 양산 안정화에 기여한 성과를 인정받았다. 12월1일 출범하는 신설법인 ‘LG에너지솔루션’의 신임 CEO는 김종현 사장 CFO에는 이창실 전무 CHO에는 박해정 신임 전무가 내정됐다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=417&aid=0000624377
20201126 오후 5:14,101,261,프로필김수령 LG화학 부사장,이데일리 김정유 기자 LG화학 051910 은 26일 정기 임원인사를 통해 김수령 전무가 부사장으로 승진했다고 밝혔다.KAIST 재료공학 박사 출신인 김 부사장은 전지 테크센터장 팩 개발담당 자동차전지 개발센터장 등 전지 개발 분야의 주요 직책을 경험했다. 전지사업 전반에 대한 높은 이해도를 보유하고 있다.지난해 3월 전지 품질센터장으로 보임해 사내외 고질 불량 개선 활동 등을 통해 품질 안정화를 추진하고 있다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=018&aid=0004795307
20201126 오후 5:15,101,261,프로필 김성민 LG화학 부사장,김성민 LG화학 부사장 ⓒLG화학LG화학은 26일 이사회를 열고 2021년 정기 임원인사에서 김성민 전무를 부사장으로 승진시켰다고 발표했다.김성민 부사장은 LG그룹의 주요 계열사에서 최고 인사책임자를 역임한 HR 전문가로 지난해 12월 LG화학 CHO로 보임해 대내외 환경변화에 선제적으로 대응한 HR 제도 개선 등을 통해 사업경쟁력 확보에 기여했다는 평가다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=119&aid=0002446909
20201126 오후 5:23,101,261,LG화학 손지웅 사장 등 사상 최대 임원 인사,사업성과 기반·젊은 미래 사업가 육성에 초점 아이뉴스24 민혜정 기자 LG화학이 손지웅 사장 등 사상 최대 규모로 임원 승진 인사를 단행했다.LG화학은 26일 이사회 결의를 통해 사장 승진 1명 부사장 승진 4명 전무 승진 11명 상무 신규선임 24명 및 수석연구위원 승진 1명을 포함한 총 41명의 사상 최대규모의 2021년 임원 승진인사를 단행했다.LG화학은 이번 인사의 특징에 대해 철저한 사업성과를 기반으로 미래 사업가 육성을 위한 젊은 인재의 과감한 발탁 여성 및 외국인 임원 선임을 통한 다양성 및 글로벌 조직 역량 강화 전지 신설법인의 안정적 출범을 통한 미래 사업 경쟁력 제고에 초점을 맞췄다고 설명했다.손지웅 LG화학 사장 LG화학 아울러 내달 1일 출범하는 신설법인 LG에너지솔루션 의 신임 최고경영책임자 CEO 는 김종현 사장 최고재무책임자 CFO 에는 이창실 전무 최고인사책임자 CHO 에는 박해정 신임 전무를 내정했다.김종현 LG에너지솔루션 CEO 내정자 LG화학 현재 생명과학사업본부장을 맡고 있는 손지웅 부사장이 탁월한 성과를 인정 받아 사장으로 승진했다.손지웅 사장은 서울대 의학박사 출신으로 전문의 의대 교수 글로벌 제약회사 주요 직책 등을 경험한 의약 사업 분야 전문가이며 2017년 LG화학 생명과학사업본부장으로 보임하여 사업 수익성 개선 및 신약 파이프라인 확대 등 중장기 성장 모멘텀을 강화한 성과를 인정받았다.김성민 전무는 LG 그룹의 주요 계열사에서 최고 인사책임자를 역임한 HR 전문가로 지난해 12월 LG화학 CHO로 보임하여 대내외 환경변화에 선제적으로 대응한 HR 제도 개선 등을 통해 사업경쟁력 확보에 기여한 성과를 인정받아 부사장으로 승진했다.김정대 전무는 재무·회계·경영진단 등에 풍부한 경험을 가진 전문가로 ㈜LG 및 LG이노텍 등에서 사업환경 변화에 선제적으로 대응해 재무구조 안정화를 주도해왔다. 지난해 12월 정도경영담당으로 보임해 업무 프로세스 개선 및 정도경영 확산을 통해 사업경쟁력 확보에 기여한 성과를 인정받아 부사장으로 승진했다.정근창 전무는 2017년 자동차전지 개발센터장으로 보임한 이후 자동차전지 개발 역량을 바탕으로 자동차전지 제품 경쟁력 개선 및 미래준비에 기여한 성과를 인정받아 부사장으로 승진했다.김수령 전무는 전지 사업 초기부터 개발분야 주요 직책을 경험한 전지 사업 전문가로 지난해 3월부터 전지 품질센터장으로 보임하여 품질 경쟁력 강화에 기여한 성과를 인정받아 부사장으로 승진했다.윤수희 상무는 지난해 5월부터 스페셔티 케어 사업부장으로 보임해 바이오 사업기반 확대 및 진단 주요과제 개발을 통한 사업 역량 강화를 추진한 성과를 인정받아 생명과학사업본부 최초의 여성 전무로 승진했다.김향명 47세 중국인 신임 상무는 중국용싱생산법인 입사 후 약 23년간 공무 직무를 수행한 전문가로 환경안전 기능 강화 등 안정적 생산 역량 확보에 기여한 성과를 인정받았다.데니 티미크 Denny Thiemig 40세 독일인 신임 상무는 배터리 셀 개발 전문가로 2017년 10월 유럽 자동차배터리 테크센터장 지난해 10월 폴란드 자동차전지 생산법인 개발담당에 보임해 수율 개선 등 개발 제품 양산 안정화에 기여한 성과를 인정받았다.석유화학사업본부는 환경·안전·품질관리 등 제조경쟁력을 강화하기 위해 생산 기능을 통합한 글로벌생산센터를 신설하고 현재 석유화학사업본부 테크센터장인 선우지홍 상무를 선임했다.또 신임 CTO에는 유지영 부사장 신임 첨단소재사업본부장에는 남철 전무를 선임했다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=031&aid=0000570792
20201126 오후 5:20,101,261,프로필 김정대 LG화학 부사장,김정대 LG화학 부사장 ⓒLG화학LG화학은 26일 이사회를 열고 2021년 정기 임원인사에서 김정대 전무를 부사장으로 승진시켰다고 발표했다.김정대 부사장은 재무·회계·경영진단 등에 풍부한 경험을 가진 전문가로 ㈜LG 및 LG이노텍 등에서 사업환경 변화에 선제적으로 대응하여 재무구조 안정화를 주도해왔다. 지난해 12월 정도경영담당으로 보임해 업무 프로세스 개선 및 정도경영 확산을 통해 사업경쟁력 확보에 기여했다는 평가다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=119&aid=0002446911
20201126 오후 5:11,101,261,사상 최대 승진 LG화학 인사…배터리 자회사 CEO 김종현 사장 내정,머니투데이 안정준 기자 김종현 LG에너지솔루션 CEO 내정자 좌 손지웅 LG화학 사장LG화학이 사상 최대 규모의 임원 승진인사를 단행했다. 생명과학사업본부장을 맡고 있는 손지웅 부사장이 사장으로 승진했고 김성민 전무 등 4명이 부사장으로 승진했다. 배터리 부문 자회사로 독립하는 LG에너지솔루션의 신임 최고경영자에는 김종현 사장이 내정됐다. LG화학은 26일 이사회 결의를 통해 △사장 승진 1명△부사장 승진 4명△전무 승진 11명△상무 신규선임 24명 및 수석연구위원 승진 1명을 포함한 총 41명의 사상 최대규모의 2021년 임원 승진인사를 단행했다고 밝혔다. 다음 달 1일 출범하는 신설법인 LG에너지솔루션 의 신임 CEO는 김종현 사장 최고재무책임자 CFO 에는 이창실 전무 인사총괄책임자 CHO 에는 박해정 신임 전무가 내정됐다. 김종현 LG에너지솔루션 CEO 내정자는 LG화학 소형전지사업부장 전무 자동차전지사업부장 부사장 전지사업본부장 사장 등 전지 부문 주요 직책을 경험하며 배터리 사업을 주도해왔다. 2018년 LG화학 전지사업본부장을 맡은 이후 전지 사업을 세계 1위 배터리 기업의 자리에 올려놨다. LG화학은 이번 인사의 특징에 대해 철저한 사업성과를 기반으로 △미래 사업가 육성을 위한 젊은 인재의 과감한 발탁 △여성 및 외국인 임원 선임을 통한 다양성 및 글로벌 조직 역량 강화 △전지 신설법인의 안정적 출범을 통한 미래 사업 경쟁력 제고에 초점을 맞췄다고 밝혔다. 현재 생명과학사업본부장을 맡고 있는 손지웅 부사장은 탁월한 성과를 인정 받아 사장으로 승진했다.손 사장은 서울대 의학박사 출신으로 전문의 의대 교수 글로벌 제약회사 주요 직책 등을 경험한 의약 사업 분야 전문가다. 2017년 LG화학 생명과학사업본부장으로 보임해 사업 수익성 개선 및 신약 파이프라인 확대 등 중장기 성장 모멘텀을 강화한 성과를 인정받았다.김성민 전무는 LG 그룹의 주요 계열사에서 최고 인사책임자를 역임한 HR 전문가로 2019년 12월 LG화학 CHO로 보임해 대내외 환경변화에 선제적으로 대응한 HR 제도 개선 등을 통해 사업경쟁력 확보에 기여한 성과를 인정받아 부사장으로 승진했다.김정대 전무는 재무·회계·경영진단 등에 풍부한 경험을 가진 전문가로 ㈜LG 및 LG이노텍 등에서 사업환경 변화에 선제적으로 대응해 재무구조 안정화를 주도해왔다. 2019년 12월 정도경영담당으로 보임해 업무 프로세스 개선 및 정도경영 확산을 통해 사업경쟁력 확보에 기여한 성과를 인정받아 부사장으로 승진했다.정근창 전무는 2017년 자동차전지 개발센터장으로 보임한 이후 자동차전지 개발 역량을 바탕으로 자동차전지 제품 경쟁력 개선 및 미래준비에 기여한 성과를 인정받아 부사장으로 승진했다.김수령 전무는 전지 사업 초기부터 개발분야 주요 직책을 경험한 전지 사업 전문가로 2019년 3월부터 전지 품질센터장으로 보임해 품질 경쟁력 강화에 기여한 성과를 인정받아 부사장으로 승진했다.윤수희 상무는 2019년 5월부터 스페셜티케어 사업부장으로 보임해 바이오 사업기반 확대 및 진단 주요과제 개발을 통한 사업 역량 강화를 추진한 성과를 인정받아 생명과학사업본부 최초의 여성 전무로 승진했다.김향명 47세 중국인 신임 상무는 중국용싱생산법인 입사 후 약 23년간 공무 직무를 수행한 전문가로 환경안전 기능 강화 등 안정적 생산 역량 확보에 기여한 성과를 인정받았다.데니 티미크 Denny Thiemig 40세 독일인 신임 상무는 배터리 셀 개발 전문가로 2017년 10월 유럽 자동차배터리 테크센터장 2019년 10월 폴란드 자동차전지 생산법인 개발담당에 보임해 수율 개선 등 개발 제품 양산 안정화에 기여한 성과를 인정받았다. 한편 석유화학사업본부는 환경·안전·품질관리 등 제조경쟁력을 강화하기 위해 생산 기능을 통합한 글로벌 생산센터를 신설하고 현재 석유화학사업본부 테크센터장인 선우지홍 상무를 선임했다. 아울러 신임 최고기술책임자 CTO 에는 유지영 부사장 신임 첨단소재사업본부장에는 남철 전무가 선임됐다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=008&aid=0004505821
20201126 오후 5:10,101,261,프로필정근창 LG화학 부사장,이데일리 김정유 기자 LG화학 051910 은 26일 정기 임원인사를 통해 정근창 전무가 부사장으로 승진했다고 밝혔다.정 부사장은 미국 캘리포니아공과대학 Caltech 화학공학 박사 출신의 자동차전지 분야 셀 개발전문가다. 셀 개발담당및 개발센터장 등 주요 직책 경험으로 탁월한 기술 리더십을 발휘했다.2017년 자동차전지개발센터장으로 보임해 고에너지 밀도 및 급속 충전 셀 개발 수익성 기반의 주요 고객 핵심과제 수주 등을 통해 미래사업 경쟁력 제고에 기여하고 있다.,https://news.naver.com/main/read.nhn?mode=LS2D&mid=shm&sid1=101&sid2=261&oid=018&aid=0004795296
